Date,Close,High,Low,Open,Volume,Ticker,Daily_Return_%,MA_50,MA_200
2008-08-12,4552.25,4649.85009765625,4525.75,4620.9501953125,0,^NSEI,-1.4749784387533271,4304.105004882813,5096.540245361328
2008-08-13,4529.0498046875,4572.64990234375,4497.25,4548.0498046875,0,^NSEI,-0.5096423815146411,4302.9739990234375,5091.704744873047
2008-08-14,4430.7001953125,4529.7998046875,4421.25,4524.2001953125,0,^NSEI,-2.17152854608067,4298.048999023437,5086.0134948730465
2008-08-18,4393.0498046875,4447.39990234375,4379.85009765625,4430.7001953125,0,^NSEI,-0.8497616395898855,4293.353999023438,5079.467244873047
2008-08-19,4368.25,4393.7001953125,4316.5498046875,4393.10009765625,0,^NSEI,-0.5645236405250387,4290.699995117187,5071.778995361328
2008-08-20,4415.75,4434.89990234375,4365.4501953125,4365.4501953125,0,^NSEI,1.0873919761918316,4290.018999023438,5064.513995361328
2008-08-21,4283.85009765625,4418.5498046875,4271.2998046875,4416.2001953125,0,^NSEI,-2.9870328334654417,4285.2239990234375,5056.429996337891
2008-08-22,4327.4501953125,4337.0,4248.0,4283.85009765625,0,^NSEI,1.0177783223578318,4280.9860009765625,5048.734996337891
2008-08-25,4335.35009765625,4398.7998046875,4317.9501953125,4317.9501953125,0,^NSEI,0.18255328166012497,4277.351000976562,5040.749747314453
2008-08-26,4337.5,4345.0498046875,4283.2998046875,4335.2001953125,0,^NSEI,0.049590051445025374,4272.6510009765625,5033.200748291016
2008-08-27,4292.10009765625,4364.25,4282.64990234375,4336.85009765625,0,^NSEI,-1.0466836275216163,4265.433002929687,5025.728748779296
2008-08-28,4214.0,4304.5,4201.85009765625,4290.75,0,^NSEI,-1.81962433026428,4258.065004882813,5017.8869982910155
2008-08-29,4360.0,4368.7998046875,4230.60009765625,4230.60009765625,0,^NSEI,3.4646416706217265,4255.180004882813,5011.193248291016
2008-09-01,4348.64990234375,4365.0,4281.35009765625,4356.10009765625,0,^NSEI,-0.26032334073967656,4255.202006835938,5004.850997314453
2008-09-02,4504.0,4522.39990234375,4343.10009765625,4358.85009765625,0,^NSEI,3.572375361201696,4259.954008789063,4998.893997802735
2008-09-04,4447.75,4514.60009765625,4419.4501953125,4512.9501953125,0,^NSEI,-1.2488898756660705,4265.087006835937,4991.443248291016
2008-09-05,4352.2998046875,4444.7001953125,4328.89990234375,4444.7001953125,0,^NSEI,-2.1460332822775596,4267.080004882812,4983.644246826172
2008-09-08,4482.2998046875,4558.0,4358.2998046875,4358.2998046875,0,^NSEI,2.9869265867206174,4270.408999023438,4976.521495361329
2008-09-09,4468.7001953125,4497.5,4418.9501953125,4485.14990234375,0,^NSEI,-0.30340695552710795,4277.050004882813,4969.326746826172
2008-09-10,4400.25,4467.5,4382.35009765625,4467.5,0,^NSEI,-1.53176969411154,4284.24400390625,4962.423497314453
2008-09-11,4290.2998046875,4399.2998046875,4272.75,4397.25,0,^NSEI,-2.4987261022101026,4292.115,4956.069747314453
2008-09-12,4228.4501953125,4323.89990234375,4200.14990234375,4291.60009765625,0,^NSEI,-1.441615089636028,4294.817001953125,4949.615247802734
2008-09-15,4072.89990234375,4237.25,3955.39990234375,4231.9501953125,0,^NSEI,-3.678659692886699,4297.76,4941.936746826172
2008-09-16,4074.89990234375,4090.10009765625,3919.35009765625,4072.550048828125,0,^NSEI,0.04910506145385796,4298.937998046875,4933.652745361328
2008-09-17,4008.25,4116.7001953125,3974.60009765625,4074.800048828125,0,^NSEI,-1.6356206027395959,4298.502998046875,4925.20324584961
2008-09-18,4038.14990234375,4050.10009765625,3799.550048828125,4005.25,0,^NSEI,0.7459590181188691,4299.4949951171875,4917.306246337891
2008-09-19,4245.25,4262.64990234375,4040.800048828125,4040.800048828125,0,^NSEI,5.1285886523442015,4301.257993164062,4910.35949584961
2008-09-22,4223.0498046875,4303.25,4202.39990234375,4248.9501953125,0,^NSEI,-0.5229420013544539,4302.474985351562,4902.660994873047
2008-09-23,4126.89990234375,4224.7001953125,4117.89990234375,4223.89990234375,0,^NSEI,-2.2767882641835158,4304.032983398438,4893.9704943847655
2008-09-24,4161.25,4207.9501953125,4115.85009765625,4125.75,0,^NSEI,0.8323462761173905,4306.463984375,4885.484993896484
2008-09-25,4110.5498046875,4172.60009765625,4077.5,4162.14990234375,0,^NSEI,-1.2183885926704718,4311.452978515625,4876.337742919922
2008-09-26,3985.25,4110.7001953125,3970.35009765625,4108.75,0,^NSEI,-3.0482492766445324,4314.823979492187,4866.490491943359
2008-09-29,3850.050048828125,3997.550048828125,3777.300048828125,3990.199951171875,0,^NSEI,-3.3925086549620453,4312.8809814453125,4855.869243164063
2008-09-30,3921.199951171875,3966.85009765625,3715.050048828125,3848.699951171875,0,^NSEI,1.848025387758434,4309.45998046875,4845.67224243164
2008-10-01,3950.75,4000.5,3861.25,3921.85009765625,0,^NSEI,0.7535970926270563,4305.28498046875,4834.93974243164
2008-10-03,3818.300048828125,3969.550048828125,3804.85009765625,3953.550048828125,0,^NSEI,-3.3525267650920676,4296.848979492188,4823.234743652344
2008-10-06,3602.35009765625,3820.85009765625,3581.60009765625,3817.300048828125,0,^NSEI,-5.655656926127428,4279.3599853515625,4810.955993652344
2008-10-07,3606.60009765625,3732.64990234375,3537.0,3606.949951171875,0,^NSEI,0.11797853858694918,4262.820991210938,4798.750493164062
2008-10-08,3513.64990234375,3604.39990234375,3329.449951171875,3604.39990234375,0,^NSEI,-2.5772248875860604,4246.856987304687,4787.433742675781
2008-10-10,3279.949951171875,3502.050048828125,3198.949951171875,3502.050048828125,0,^NSEI,-6.651201959990027,4225.813984375,4775.121993408203
2008-10-13,3490.699951171875,3510.199951171875,3272.89990234375,3272.89990234375,0,^NSEI,6.425402921916601,4211.830981445312,4763.819743652344
2008-10-14,3518.64990234375,3648.25,3491.5,3494.10009765625,0,^NSEI,0.8006976125946252,4195.9329833984375,4752.580493164062
2008-10-15,3338.39990234375,3518.5,3324.550048828125,3517.89990234375,0,^NSEI,-5.122703451682897,4176.041977539063,4739.3469921875
2008-10-16,3269.300048828125,3333.85009765625,3099.89990234375,3333.85009765625,0,^NSEI,-2.0698494948766633,4153.156982421875,4725.339742431641
2008-10-17,3074.35009765625,3335.949951171875,3046.60009765625,3269.050048828125,0,^NSEI,-5.963048611636445,4126.736982421875,4710.303992919922
2008-10-20,3122.800048828125,3238.39990234375,3058.949951171875,3108.199951171875,0,^NSEI,1.5759412439335208,4099.135981445313,4695.5194921875
2008-10-21,3234.89990234375,3254.85009765625,3117.35009765625,3125.39990234375,0,^NSEI,3.5897224209949785,4073.4829833984377,4681.000991210937
2008-10-22,3065.14990234375,3235.75,3051.800048828125,3234.699951171875,0,^NSEI,-5.247457575951975,4044.3089794921875,4665.604990234375
2008-10-23,2943.14990234375,3085.10009765625,2917.14990234375,3064.800048828125,0,^NSEI,-3.980229479371089,4012.5819775390623,4649.423740234375
2008-10-24,2584.0,2936.25,2525.050048828125,2936.25,0,^NSEI,-12.202908932968192,3971.8539794921876,4631.450991210938
2008-10-27,2524.199951171875,2585.300048828125,2252.75,2583.75,0,^NSEI,-2.3142433757014302,3931.292978515625,4612.700491943359
2008-10-29,2697.050048828125,2781.25,2631.89990234375,2685.300048828125,0,^NSEI,6.847718128510505,3894.6529833984373,4594.790241699218
2008-10-31,2885.60009765625,2921.35009765625,2696.300048828125,2696.300048828125,0,^NSEI,6.990973300997894,3863.7509814453124,4577.778991699219
2008-11-03,3043.85009765625,3062.050048828125,2885.39990234375,2885.39990234375,0,^NSEI,5.484127898683333,3836.7669873046875,4561.6382421875
2008-11-04,3142.10009765625,3152.300048828125,2985.0,3050.25,0,^NSEI,3.227819926994835,3812.2439892578127,4546.563991699219
2008-11-05,2994.949951171875,3240.550048828125,2971.0,3155.75,0,^NSEI,-4.683178190094484,3783.82798828125,4530.538240966797
2008-11-06,2892.64990234375,3007.800048828125,2860.25,2998.449951171875,0,^NSEI,-3.4157515316106224,3756.003984375,4513.967491455078
2008-11-07,2973.0,3010.0,2860.10009765625,2893.25,0,^NSEI,2.7777332331557547,3728.91498046875,4498.461241455078
2008-11-10,3148.25,3161.25,2973.300048828125,2973.300048828125,0,^NSEI,5.894719138916926,3705.172978515625,4484.523741455078
2008-11-11,2938.64990234375,3147.199951171875,2919.449951171875,3147.199951171875,0,^NSEI,-6.657670059755416,3677.1959765625,4469.650989990234
2008-11-12,2848.449951171875,2975.199951171875,2794.949951171875,2937.89990234375,0,^NSEI,-3.0694350864978848,3648.3229736328126,4455.366740722657
2008-11-14,2810.35009765625,2938.800048828125,2778.800048828125,2848.0,0,^NSEI,-1.3375644357012662,3620.2499755859376,4443.3744921875
2008-11-17,2799.550048828125,2835.699951171875,2694.5,2813.39990234375,0,^NSEI,-0.3842954953239386,3589.0409765625,4432.875743408204
2008-11-18,2683.14990234375,2802.449951171875,2664.300048828125,2802.449951171875,0,^NSEI,-4.157816236687728,3555.7309765625,4420.274493408203
2008-11-19,2635.0,2772.39990234375,2617.89990234375,2682.75,0,^NSEI,-1.7945289714037527,3518.3509765625,4408.282242431641
2008-11-20,2553.14990234375,2634.199951171875,2502.89990234375,2634.199951171875,0,^NSEI,-3.106265565702082,3480.458974609375,4394.131241455078
2008-11-21,2693.449951171875,2718.60009765625,2539.800048828125,2553.60009765625,0,^NSEI,5.495174752541243,3447.2819775390626,4381.227990722657
2008-11-24,2708.25,2740.35009765625,2633.800048828125,2690.85009765625,0,^NSEI,0.5494829715207983,3411.8009814453126,4368.365241699219
2008-11-25,2654.0,2790.699951171875,2638.199951171875,2708.300048828125,0,^NSEI,-2.003138558109485,3375.5069775390625,4355.7972412109375
2008-11-26,2752.25,2762.60009765625,2643.35009765625,2652.449951171875,0,^NSEI,3.701959306706848,3342.5469775390625,4343.871240234375
2008-11-28,2755.10009765625,2779.0,2690.300048828125,2745.699951171875,0,^NSEI,0.10355518780089668,3311.8429833984374,4331.060490722656
2008-12-01,2682.89990234375,2832.85009765625,2669.5,2755.14990234375,0,^NSEI,-2.62060153001048,3280.9319775390627,4317.157490234375
2008-12-02,2657.800048828125,2672.89990234375,2570.699951171875,2672.89990234375,0,^NSEI,-0.9355493842203355,3252.62998046875,4303.026990966797
2008-12-03,2656.449951171875,2693.64990234375,2611.949951171875,2657.5,0,^NSEI,-0.05079756307647676,3224.2609814453126,4289.696491699218
2008-12-04,2788.0,2793.800048828125,2646.35009765625,2656.5,0,^NSEI,4.952099653527919,3199.8559814453124,4277.970241699219
2008-12-05,2714.39990234375,2821.14990234375,2701.35009765625,2786.64990234375,0,^NSEI,-2.639888725116568,3173.3809814453125,4265.940490722656
2008-12-08,2784.0,2861.550048828125,2714.699951171875,2714.699951171875,0,^NSEI,2.5641062540620485,3144.1559814453126,4255.5754907226565
2008-12-10,2928.25,2940.14990234375,2785.699951171875,2785.699951171875,0,^NSEI,5.181393678160928,3118.2599853515626,4246.025490722656
2008-12-11,2920.14990234375,2945.300048828125,2861.550048828125,2934.050048828125,0,^NSEI,-0.2766190610859698,3094.1249853515624,4235.978989257813
2008-12-12,2921.35009765625,2936.800048828125,2812.550048828125,2915.35009765625,0,^NSEI,0.04110046924428179,3069.3269873046875,4224.575739746094
2008-12-15,2981.199951171875,3012.10009765625,2917.89990234375,2917.89990234375,0,^NSEI,2.0487052737582445,3046.739990234375,4212.967239990235
2008-12-16,3041.75,3052.550048828125,2963.300048828125,2983.60009765625,0,^NSEI,2.031062988724508,3027.869990234375,4201.791490478516
2008-12-17,2954.35009765625,3076.199951171875,2943.5,3040.449951171875,0,^NSEI,-2.8733427251993127,3009.9559912109376,4190.159241943359
2008-12-18,3060.75,3072.550048828125,2922.64990234375,2955.35009765625,0,^NSEI,3.601465595704423,2992.7469921875,4179.6907409667965
2008-12-19,3077.5,3106.800048828125,3036.300048828125,3063.0,0,^NSEI,0.5472514906477155,2975.2819921875,4169.119241943359
2008-12-22,3039.300048828125,3110.449951171875,3027.800048828125,3077.25,0,^NSEI,-1.24126567577173,2959.7019921875,4158.7619921875
2008-12-23,2968.64990234375,3040.0,2957.050048828125,3039.25,0,^NSEI,-2.3245531980830902,2947.02798828125,4147.601740722656
2008-12-24,2916.85009765625,2968.0,2900.449951171875,2967.39990234375,0,^NSEI,-1.7448943591025667,2933.23298828125,4135.8357421875
2008-12-26,2857.25,2960.949951171875,2844.800048828125,2919.85009765625,0,^NSEI,-2.0433034150140195,2920.104990234375,4123.779992675782
2008-12-29,2922.199951171875,2931.800048828125,2812.89990234375,2857.14990234375,0,^NSEI,2.27316304740135,2912.949990234375,4111.96549194336
2008-12-30,2979.5,2999.14990234375,2899.75,2922.550048828125,0,^NSEI,1.9608531170205001,2902.7259912109375,4100.745491943359
2008-12-31,2959.14990234375,3002.64990234375,2937.35009765625,2979.800048828125,0,^NSEI,-0.683003781045477,2891.5359912109375,4090.776241455078
2009-01-02,3046.75,3079.85009765625,3021.800048828125,3034.60009765625,0,^NSEI,2.960312946189969,2885.7029931640627,4081.6887414550783
2009-01-05,3121.449951171875,3131.949951171875,3056.449951171875,3058.75,0,^NSEI,2.4517912914375994,2882.7459912109375,4072.6889916992186
2009-01-06,3112.800048828125,3141.800048828125,3056.10009765625,3121.5,0,^NSEI,-0.2771116781962957,2883.514990234375,4064.394991455078
2009-01-07,2920.39990234375,3147.199951171875,2888.199951171875,3112.800048828125,0,^NSEI,-6.180934961010676,2879.4669873046873,4054.994991455078
2009-01-09,2873.0,2929.85009765625,2810.25,2919.949951171875,0,^NSEI,-1.6230620438560273,2872.2289892578124,4045.0304919433593
2009-01-12,2773.10009765625,2869.199951171875,2748.550048828125,2868.85009765625,0,^NSEI,-3.477198132396453,2866.3879931640627,4034.535992431641
2009-01-13,2744.949951171875,2802.60009765625,2720.800048828125,2775.0,0,^NSEI,-1.0151146908893294,2862.423994140625,4025.1427416992187
2009-01-14,2835.300048828125,2853.25,2748.39990234375,2748.39990234375,0,^NSEI,3.291502550626757,2867.4499951171874,4015.590242919922
2009-01-15,2736.699951171875,2832.300048828125,2701.75,2832.300048828125,0,^NSEI,-3.4775895304979487,2871.6999951171874,4006.7582421875
2009-01-16,2828.449951171875,2835.64990234375,2724.199951171875,2737.0,0,^NSEI,3.352577982131799,2874.3279931640627,3998.235491943359
2009-01-19,2846.199951171875,2868.199951171875,2819.89990234375,2828.699951171875,0,^NSEI,0.6275522037307413,2873.539990234375,3989.5967407226562
2009-01-20,2796.60009765625,2842.89990234375,2758.0,2842.89990234375,0,^NSEI,-1.7426693263487336,2868.594990234375,3980.5304907226564
2009-01-21,2706.14990234375,2787.300048828125,2690.199951171875,2777.39990234375,0,^NSEI,-3.2342913592938727,2859.875986328125,3969.673740234375
2009-01-22,2713.800048828125,2744.85009765625,2681.39990234375,2714.699951171875,0,^NSEI,0.2826948528516171,2854.25298828125,3959.098489990234
2009-01-23,2678.550048828125,2765.550048828125,2661.64990234375,2705.449951171875,0,^NSEI,-1.2989166248715267,2849.9709912109374,3948.339990234375
2009-01-27,2771.35009765625,2777.300048828125,2685.25,2686.050048828125,0,^NSEI,3.4645628095963943,2845.9379931640624,3937.486740722656
2009-01-28,2849.5,2855.39990234375,2765.60009765625,2771.10009765625,0,^NSEI,2.8199216840139263,2839.9629931640625,3928.0617407226564
2009-01-29,2823.949951171875,2873.85009765625,2795.35009765625,2849.35009765625,0,^NSEI,-0.8966502483988448,2837.668994140625,3918.483741455078
2009-01-30,2874.800048828125,2881.0,2774.10009765625,2824.050048828125,0,^NSEI,1.8006727645845322,2838.19599609375,3909.086740722656
2009-02-02,2766.64990234375,2873.449951171875,2760.699951171875,2872.35009765625,0,^NSEI,-3.762005866406637,2837.3219921875,3899.061989746094
2009-02-03,2783.89990234375,2831.699951171875,2752.89990234375,2773.5,0,^NSEI,0.6234977539220532,2837.0089892578126,3889.7464892578123
2009-02-04,2803.050048828125,2842.199951171875,2780.699951171875,2780.699951171875,0,^NSEI,0.6878891898466799,2839.4069921875,3879.9557385253906
2009-02-05,2780.050048828125,2816.800048828125,2754.85009765625,2802.75,0,^NSEI,-0.8205347603270852,2842.3079931640623,3870.3077392578125
2009-02-06,2843.10009765625,2852.5,2778.64990234375,2779.35009765625,0,^NSEI,2.2679465376784336,2848.1069970703124,3860.787990722656
2009-02-09,2919.89990234375,2926.75,2840.14990234375,2843.050048828125,0,^NSEI,2.70126981286416,2852.63599609375,3851.722490234375
2009-02-10,2934.5,2957.39990234375,2891.75,2919.699951171875,0,^NSEI,0.5000204851039802,2857.16099609375,3842.5059912109373
2009-02-11,2925.699951171875,2937.5,2877.60009765625,2933.0,0,^NSEI,-0.2998823931887884,2862.5949951171874,3832.736241455078
2009-02-12,2893.050048828125,2939.0,2886.550048828125,2927.39990234375,0,^NSEI,-1.1159689267066564,2865.41099609375,3822.7649926757813
2009-02-13,2948.35009765625,2969.75,2896.85009765625,2896.949951171875,0,^NSEI,1.9114791619496918,2869.27599609375,3812.7147436523437
2009-02-16,2848.5,2953.199951171875,2839.10009765625,2948.25,0,^NSEI,-3.3866431851368173,2872.587998046875,3801.7722436523436
2009-02-17,2770.5,2854.64990234375,2757.300048828125,2853.85009765625,0,^NSEI,-2.738283307003686,2874.8419970703126,3790.378244628906
2009-02-18,2776.14990234375,2806.5,2736.64990234375,2755.14990234375,0,^NSEI,0.20393078302654022,2877.23599609375,3779.1449951171876
2009-02-19,2789.35009765625,2802.14990234375,2767.60009765625,2776.699951171875,0,^NSEI,0.4754856825762932,2877.262998046875,3768.0924951171874
2009-02-20,2736.449951171875,2789.300048828125,2709.300048828125,2789.300048828125,0,^NSEI,-1.896504369559937,2877.7039990234375,3756.2162438964842
2009-02-24,2733.89990234375,2746.199951171875,2677.550048828125,2737.25,0,^NSEI,-0.09318821369390662,2876.7019970703127,3744.4374938964843
2009-02-25,2762.5,2789.35009765625,2733.449951171875,2733.449951171875,0,^NSEI,1.0461281933450195,2873.3869970703126,3732.2724938964843
2009-02-26,2785.64990234375,2797.800048828125,2731.89990234375,2762.199951171875,0,^NSEI,0.8380055147058751,2870.6969970703126,3720.3712438964844
2009-02-27,2763.64990234375,2787.199951171875,2708.449951171875,2785.699951171875,0,^NSEI,-0.7897618427028408,2867.5429931640624,3708.0484924316406
2009-03-02,2674.60009765625,2764.60009765625,2659.550048828125,2764.60009765625,0,^NSEI,-3.2221810950793794,2861.41099609375,3695.4602429199217
2009-03-03,2622.39990234375,2688.5,2611.550048828125,2672.14990234375,0,^NSEI,-1.9517009424415588,2853.023994140625,3682.848992919922
2009-03-04,2645.199951171875,2655.699951171875,2611.949951171875,2611.949951171875,0,^NSEI,0.8694344751823513,2846.8409912109373,3670.3974926757815
2009-03-05,2576.699951171875,2663.89990234375,2564.10009765625,2645.89990234375,0,^NSEI,-2.5895962976127063,2837.159990234375,3657.872491455078
2009-03-06,2620.14990234375,2628.10009765625,2539.449951171875,2576.75,0,^NSEI,1.6862635151645877,2828.01298828125,3646.0602404785154
2009-03-09,2573.14990234375,2621.25,2555.60009765625,2620.10009765625,0,^NSEI,-1.793790498702308,2818.6899853515624,3633.8627404785157
2009-03-12,2617.449951171875,2646.10009765625,2574.5,2574.5,0,^NSEI,1.7216272082622996,2811.665986328125,3622.1609912109375
2009-03-13,2719.25,2726.14990234375,2616.60009765625,2616.60009765625,0,^NSEI,3.8892834906947282,2807.713984375,3610.6984912109374
2009-03-16,2777.25,2781.949951171875,2701.949951171875,2716.050048828125,0,^NSEI,2.1329410683092798,2806.113984375,3599.0084912109373
2009-03-17,2757.449951171875,2805.60009765625,2738.699951171875,2776.35009765625,0,^NSEI,-0.7129372158835134,2802.818984375,3587.007239990234
2009-03-18,2794.699951171875,2836.050048828125,2752.25,2757.64990234375,0,^NSEI,1.3508858060748974,2799.1229833984376,3575.4559887695314
2009-03-19,2807.14990234375,2822.25,2771.35009765625,2797.050048828125,0,^NSEI,0.44548435930140684,2796.0829833984376,3563.903488769531
2009-03-20,2807.050048828125,2816.10009765625,2773.64990234375,2807.35009765625,0,^NSEI,-0.0035571137665835195,2791.288984375,3552.8114880371095
2009-03-23,2939.89990234375,2949.75,2807.25,2807.25,0,^NSEI,4.732721227079173,2787.6579833984374,3542.7782385253904
2009-03-24,2938.699951171875,3017.39990234375,2914.5,2923.800048828125,0,^NSEI,-0.04081605536699895,2784.1759814453126,3533.0964892578127
