Date,Close,High,Low,Open,Volume,Ticker,Daily_Return_%,MA_50,MA_200
2023-04-11,14867.25,14893.599609375,14814.349609375,14854.650390625,12444900,^CRSLDX,0.5185756873499869,14709.75400390625,14946.138681640625
2023-04-12,14941.5498046875,14949.900390625,14871.900390625,14902.2001953125,11965900,^CRSLDX,0.49975486177671335,14705.14599609375,14956.092763671875
2023-04-13,14954.25,14965.7001953125,14885.25,14946.4501953125,12962500,^CRSLDX,0.08499918334117229,14706.73599609375,14964.654599609376
2023-04-17,14904.2998046875,14970.349609375,14794.4501953125,14970.349609375,13960200,^CRSLDX,-0.33402006327633016,14707.73798828125,14973.937436523438
2023-04-18,14897.0,14949.099609375,14852.650390625,14949.099609375,15883500,^CRSLDX,-0.048977843864927983,14706.96798828125,14982.528525390626
2023-04-19,14856.900390625,14905.599609375,14832.900390625,14901.25,14657200,^CRSLDX,-0.2691790922669024,14707.15298828125,14990.200615234375
2023-04-20,14861.75,14905.7998046875,14835.900390625,14878.5498046875,11133000,^CRSLDX,0.0326421342776273,14707.59998046875,14997.286704101563
2023-04-21,14847.099609375,14888.650390625,14789.9501953125,14879.599609375,14464900,^CRSLDX,-0.09857782983161423,14705.29498046875,15004.201040039063
2023-04-24,14930.150390625,14937.2001953125,14841.599609375,14903.9501953125,15603800,^CRSLDX,0.5593737728920356,14705.21498046875,15011.762631835938
2023-04-25,14955.7001953125,14981.2998046875,14916.349609375,14945.7998046875,19990300,^CRSLDX,0.17112891711756895,14706.28498046875,15019.603471679688
2023-04-26,14994.400390625,15003.099609375,14918.5498046875,14954.2001953125,21127900,^CRSLDX,0.25876551954839844,14705.6069921875,15027.603310546874
2023-04-27,15075.0498046875,15085.849609375,14989.2001953125,14999.900390625,19847000,^CRSLDX,0.537863548801365,14706.50599609375,15035.615395507812
2023-04-28,15219.5498046875,15235.4501953125,15077.4501953125,15111.0498046875,22144800,^CRSLDX,0.9585374633725552,14710.58,15044.403984375
2023-05-02,15300.75,15327.75,15261.150390625,15276.2001953125,21880900,^CRSLDX,0.5335256059117555,14718.585,15052.751323242188
2023-05-03,15276.400390625,15305.0498046875,15239.5,15277.75,21733900,^CRSLDX,-0.15913997271375102,14724.735,15060.305415039062
2023-05-04,15405.5,15414.7001953125,15272.7001953125,15282.25,22255200,^CRSLDX,0.8450918153089848,14732.0519921875,15068.1917578125
2023-05-05,15278.599609375,15394.900390625,15265.849609375,15330.349609375,21111500,^CRSLDX,-0.8237343197234792,14735.948984375,15075.150600585937
2023-05-08,15427.099609375,15440.849609375,15310.75,15321.900390625,17561300,^CRSLDX,0.9719477163920187,14744.41197265625,15083.39119140625
2023-05-09,15420.599609375,15502.7001953125,15393.9501953125,15462.75,18148500,^CRSLDX,-0.04213364899808836,14754.05095703125,15091.859526367187
2023-05-10,15466.0498046875,15476.099609375,15372.4501953125,15458.0498046875,16332600,^CRSLDX,0.2947368874350875,14765.09294921875,15100.676611328125
2023-05-11,15484.0498046875,15526.75,15461.849609375,15512.349609375,15978800,^CRSLDX,0.11638395212294483,14780.7359375,15109.145952148438
2023-05-12,15477.349609375,15506.150390625,15401.650390625,15475.0498046875,13497800,^CRSLDX,-0.04327159494457167,14796.9479296875,15116.610791015624
2023-05-15,15549.7001953125,15591.9501953125,15464.650390625,15495.849609375,13567700,^CRSLDX,0.4674610819263014,14815.3329296875,15124.1011328125
2023-05-16,15492.400390625,15592.25,15476.650390625,15584.400390625,17817900,^CRSLDX,-0.3684945945438445,14834.20693359375,15130.741225585938
2023-05-17,15426.349609375,15512.849609375,15367.0,15508.25,17073900,^CRSLDX,-0.42634310748881354,14852.35892578125,15136.514067382812
2023-05-18,15361.599609375,15514.900390625,15346.849609375,15506.650390625,15928500,^CRSLDX,-0.4197363708174362,14866.29392578125,15141.63916015625
2023-05-19,15407.5498046875,15418.7998046875,15278.7001953125,15399.5,13957600,^CRSLDX,0.29912376628054016,14882.699921875,15147.279501953126
2023-05-22,15504.0,15517.650390625,15386.900390625,15409.0498046875,16992200,^CRSLDX,0.6259930782969603,14897.284921875,15154.09234375
2023-05-23,15544.75,15595.650390625,15528.75,15551.0498046875,14883100,^CRSLDX,0.2628353973168185,14910.559921875,15160.5034375
2023-05-24,15515.9501953125,15591.400390625,15493.2998046875,15517.2001953125,17595700,^CRSLDX,-0.18527029825181618,14922.439921875,15165.737783203125
2023-05-25,15555.25,15568.5498046875,15474.150390625,15510.2001953125,17916200,^CRSLDX,0.25328648386209185,14937.46591796875,15170.18587890625
2023-05-26,15696.75,15704.0,15567.849609375,15589.5,15551800,^CRSLDX,0.9096607254785338,14957.80392578125,15174.435478515625
2023-05-29,15772.349609375,15805.75,15758.150390625,15791.75,17560100,^CRSLDX,0.48162587398665746,14984.1619140625,15178.914326171875
2023-05-30,15799.4501953125,15823.900390625,15759.349609375,15784.25,16359800,^CRSLDX,0.17182339098920085,15012.979921875,15183.52142578125
2023-05-31,15766.400390625,15789.2001953125,15706.5,15773.7998046875,34527400,^CRSLDX,-0.20918325814467398,15041.90193359375,15187.891274414062
2023-06-01,15760.349609375,15823.9501953125,15743.400390625,15801.9501953125,17566700,^CRSLDX,-0.03837769624065457,15070.50193359375,15192.191118164063
2023-06-02,15811.2001953125,15838.4501953125,15774.650390625,15816.7998046875,18505700,^CRSLDX,0.32264884471377986,15098.3089453125,15196.28046875
2023-06-05,15859.5,15899.150390625,15851.75,15877.4501953125,17899700,^CRSLDX,0.3054784209349126,15129.156953125,15200.649067382812
2023-06-06,15878.400390625,15895.7001953125,15816.7001953125,15873.75,17273800,^CRSLDX,0.1191739375453249,15158.49896484375,15204.565415039062
2023-06-07,16006.7001953125,16016.0,15920.25,15938.2998046875,31132700,^CRSLDX,0.8080146710700786,15189.43296875,15208.896264648438
2023-06-08,15921.0498046875,16048.7998046875,15906.150390625,16021.7001953125,23687500,^CRSLDX,-0.5350908655744169,15219.78197265625,15212.099116210937
2023-06-09,15877.400390625,15961.7001953125,15866.7998046875,15947.9501953125,18992700,^CRSLDX,-0.2741616576668715,15251.74998046875,15214.590971679687
2023-06-12,15929.099609375,15946.150390625,15874.400390625,15913.2001953125,17248900,^CRSLDX,0.32561513521147667,15285.07796875,15217.21357421875
2023-06-13,16048.2001953125,16057.5,15964.2998046875,15964.7998046875,19119800,^CRSLDX,0.7476918900513718,15321.8059765625,15221.271420898438
2023-06-14,16084.0498046875,16094.099609375,16035.150390625,16082.150390625,20155200,^CRSLDX,0.22338710222140623,15356.57498046875,15226.683017578125
2023-06-15,16058.25,16138.7001953125,16039.0498046875,16106.849609375,17043200,^CRSLDX,-0.16040614771026807,15386.58298828125,15231.521865234376
2023-06-16,16181.4501953125,16211.25,16091.7998046875,16100.900390625,20414800,^CRSLDX,0.7672081037005896,15418.17298828125,15236.727211914062
2023-06-19,16142.150390625,16244.9501953125,16117.849609375,16231.0498046875,17333000,^CRSLDX,-0.24286948458355218,15446.82798828125,15241.934809570312
2023-06-20,16199.9501953125,16215.599609375,16080.9501953125,16147.5498046875,16932200,^CRSLDX,0.3580675640407094,15475.64298828125,15247.196909179687
2023-06-21,16240.9501953125,16277.349609375,16201.400390625,16244.5498046875,18561500,^CRSLDX,0.25308719783510014,15504.65099609375,15253.5380078125
2023-06-22,16140.7998046875,16264.150390625,16128.7998046875,16252.75,17972000,^CRSLDX,-0.6166535173164012,15530.1219921875,15257.616860351562
2023-06-23,16011.7998046875,16133.9501953125,15999.400390625,16126.7001953125,15066500,^CRSLDX,-0.7992169010270334,15551.5269921875,15261.619956054688
2023-06-26,16066.150390625,16079.0,15995.099609375,16017.5,13334300,^CRSLDX,0.3394408286418127,15573.765,15265.942807617188
2023-06-27,16163.5,16171.2001953125,16104.2001953125,16118.650390625,14832100,^CRSLDX,0.6059299023604581,15598.94900390625,15270.288408203125
2023-06-28,16277.2001953125,16296.0,16210.4501953125,16239.849609375,20741900,^CRSLDX,0.7034379640084243,15626.5530078125,15275.109262695312
2023-06-30,16430.0,16437.44921875,16326.0,16354.9501953125,21663000,^CRSLDX,0.9387351808298305,15658.015,15280.66236328125
2023-07-03,16527.94921875,16541.900390625,16485.30078125,16490.94921875,22143300,^CRSLDX,0.5961607958003601,15691.338984375,15286.0987109375
2023-07-04,16556.05078125,16599.25,16499.150390625,16597.5,28937900,^CRSLDX,0.17002449685723509,15725.5180078125,15291.542065429687
2023-07-05,16597.19921875,16611.150390625,16540.19921875,16580.19921875,23384400,^CRSLDX,0.24854017448774357,15758.858984375,15296.641162109376
2023-07-06,16695.05078125,16703.30078125,16590.69921875,16600.75,24845700,^CRSLDX,0.5895667167111984,15793.64599609375,15301.767270507813
2023-07-07,16564.900390625,16718.19921875,16541.599609375,16653.30078125,21794000,^CRSLDX,-0.7795746915078006,15825.05599609375,15306.438374023437
2023-07-10,16553.75,16623.94921875,16530.75,16620.900390625,17837500,^CRSLDX,-0.06731335753343837,15854.63,15311.305478515626
2023-07-11,16648.0,16698.80078125,16597.55078125,16610.94921875,19751600,^CRSLDX,0.5693573963603482,15883.19900390625,15318.325825195312
2023-07-12,16641.05078125,16703.25,16627.30078125,16697.099609375,21120500,^CRSLDX,-0.04174206361124977,15910.00501953125,15325.063432617188
2023-07-13,16623.900390625,16774.5,16596.44921875,16726.94921875,21563600,^CRSLDX,-0.10306074328144676,15936.95501953125,15330.8312890625
2023-07-14,16765.44921875,16786.0,16655.05078125,16695.69921875,16827100,^CRSLDX,0.8514778409333124,15964.15400390625,15337.852387695313
2023-07-17,16872.05078125,16884.94921875,16784.349609375,16811.650390625,20461300,^CRSLDX,0.6358407765225893,15996.02302734375,15345.536245117188
2023-07-18,16872.0,16940.150390625,16818.30078125,16932.94921875,19999200,^CRSLDX,-0.00030097852750099463,16024.92103515625,15354.608090820313
2023-07-19,16953.5,16964.25,16877.44921875,16919.05078125,19868200,^CRSLDX,0.48304883831200573,16055.57904296875,15365.7471875
2023-07-20,17042.55078125,17051.0,16912.69921875,16965.44921875,21616500,^CRSLDX,0.5252648789335623,16087.1090625,15377.323540039062
2023-07-21,16904.30078125,16991.400390625,16874.94921875,16931.94921875,23571800,^CRSLDX,-0.8112048587943788,16115.51408203125,15388.742143554688
2023-07-24,16865.150390625,16948.400390625,16852.19921875,16921.75,28840000,^CRSLDX,-0.23160017756206353,16143.27009765625,15400.055493164062
2023-07-25,16896.900390625,16918.849609375,16832.44921875,16918.80078125,22880300,^CRSLDX,0.18825803070010583,16170.2141015625,15410.393344726563
2023-07-26,16975.0,17011.0,16931.599609375,16950.69921875,23136100,^CRSLDX,0.4622126400078308,16199.86609375,15422.075942382813
2023-07-27,16919.19921875,17056.19921875,16873.0,17038.349609375,24802600,^CRSLDX,-0.3287233063328454,16229.7230859375,15431.843037109375
2023-07-28,16948.349609375,16960.5,16880.599609375,16935.05078125,20685400,^CRSLDX,0.1722917866744833,16261.4580859375,15441.319633789062
2023-07-31,17059.0,17072.80078125,16939.0,16972.5,24434300,^CRSLDX,0.652868233044912,16294.48708984375,15451.43123046875
2023-08-01,17051.150390625,17102.099609375,17026.30078125,17096.599609375,23309200,^CRSLDX,-0.04601447549680282,16325.43009765625,15461.928828125
2023-08-02,16858.94921875,17018.849609375,16755.900390625,17005.599609375,24246300,^CRSLDX,-1.1272035462233432,16351.71408203125,15472.614169921875
2023-08-03,16772.30078125,16878.75,16691.650390625,16818.349609375,25498600,^CRSLDX,-0.513961080110692,16376.84109375,15482.326020507813
2023-08-04,16890.599609375,16914.44921875,16836.55078125,16847.400390625,26290700,^CRSLDX,0.7053226010425906,16403.5480859375,15493.1276171875
2023-08-07,16956.349609375,16970.05078125,16897.5,16948.349609375,22503500,^CRSLDX,0.38926978035467297,16428.740078125,15503.83396484375
2023-08-08,16949.25,16998.150390625,16889.849609375,16991.849609375,23945400,^CRSLDX,-0.04186991621755176,16452.2780859375,15514.049560546875
2023-08-09,17003.849609375,17011.94921875,16881.75,16966.849609375,21148900,^CRSLDX,0.3221358430314014,16476.36607421875,15523.786157226563
2023-08-10,16939.849609375,17013.44921875,16901.55078125,16999.5,23453800,^CRSLDX,-0.3763853566707276,16499.83505859375,15533.142504882813
2023-08-11,16860.150390625,16972.05078125,16845.80078125,16970.05078125,22768800,^CRSLDX,-0.47048362640652597,16521.83107421875,15541.882856445312
2023-08-14,16825.55078125,16854.099609375,16661.0,16827.75,20268700,^CRSLDX,-0.20521530694197487,16542.1180859375,15550.605209960937
2023-08-16,16853.05078125,16867.80078125,16732.75,16779.599609375,0,^CRSLDX,0.16344190069930153,16561.9891015625,15558.876811523438
2023-08-17,16802.25,16869.400390625,16781.599609375,16858.849609375,20478700,^CRSLDX,-0.3014337398574707,16580.46609375,15567.097661132813
2023-08-18,16757.69921875,16803.25,16722.05078125,16768.0,19005500,^CRSLDX,-0.2651477108720601,16595.48607421875,15574.665004882812
2023-08-21,16852.05078125,16872.55078125,16766.69921875,16780.75,17652800,^CRSLDX,0.5630341090883784,16614.10609375,15582.717358398437
2023-08-22,16905.25,16925.44921875,16874.80078125,16886.94921875,22516400,^CRSLDX,0.3156839451800675,16634.6630859375,15590.1237109375
2023-08-23,16950.25,16981.849609375,16912.150390625,16950.900390625,22837200,^CRSLDX,0.2661894973454926,16655.08609375,15597.188061523437
2023-08-24,16930.150390625,17074.25,16916.400390625,17039.25,24143400,^CRSLDX,-0.11858001725638667,16672.72509765625,15604.351166992188
2023-08-25,16820.849609375,16905.69921875,16785.25,16871.0,25050200,^CRSLDX,-0.6455984071501497,16687.46109375,15611.032016601563
2023-08-28,16875.30078125,16918.25,16823.400390625,16866.400390625,24426100,^CRSLDX,0.3237123756498761,16703.802109375,15617.754375
2023-08-29,16927.30078125,16938.80078125,16898.05078125,16933.849609375,25140300,^CRSLDX,0.30814265579062194,16718.71912109375,15624.315229492187
2023-08-30,16968.94921875,17035.599609375,16959.099609375,17010.150390625,22475100,^CRSLDX,0.24604299314001654,16735.25509765625,15631.323828125
2023-08-31,16924.30078125,17011.80078125,16904.69921875,17001.349609375,38895000,^CRSLDX,-0.26311845786340937,16749.742109375,15638.745434570312
2023-09-01,17074.55078125,17088.099609375,16931.5,16940.19921875,39465900,^CRSLDX,0.8877767060631481,16766.41412109375,15645.87279296875
2023-09-04,17180.94921875,17191.19921875,17074.55078125,17157.900390625,4456715100,^CRSLDX,0.6231404788513695,16787.217109375,15653.526640625
2023-09-05,17252.099609375,17264.900390625,17180.94921875,17228.19921875,37702500,^CRSLDX,0.4141237467098158,16812.02310546875,15661.317739257813
2023-09-06,17284.599609375,17298.80078125,17198.75,17274.19921875,30486500,^CRSLDX,0.18838286780085145,16836.39208984375,15669.424340820313
2023-09-07,17385.5,17395.0,17269.099609375,17292.349609375,27654800,^CRSLDX,0.5837589120101683,16860.83208984375,15678.365693359376
2023-09-08,17487.44921875,17519.599609375,17385.5,17437.650390625,29913900,^CRSLDX,0.5864037200540739,16885.0370703125,15688.048793945312
2023-09-11,17653.349609375,17660.80078125,17550.19921875,17567.19921875,37172200,^CRSLDX,0.9486826154561312,16909.5040625,15699.046645507813
2023-09-12,17460.55078125,17754.05078125,17422.05078125,17753.94921875,44340200,^CRSLDX,-1.0921373699108727,16928.15609375,15708.803500976563
2023-09-13,17526.75,17540.849609375,17364.349609375,17458.400390625,34773200,^CRSLDX,0.3791359137484296,16947.570078125,15718.7466015625
2023-09-14,17603.5,17648.55078125,17546.0,17593.25,29508800,^CRSLDX,0.437902063987905,16967.69609375,15728.360205078125
2023-09-15,17665.80078125,17691.849609375,17620.900390625,17662.80078125,41392000,^CRSLDX,0.3539113315533804,16987.11109375,15738.053061523438
2023-09-18,17613.599609375,17671.599609375,17601.55078125,17666.849609375,44639200,^CRSLDX,-0.295492814174636,17008.085078125,15747.198911132813
2023-09-20,17449.349609375,17571.150390625,17419.75,17513.19921875,30967800,^CRSLDX,-0.9325180749117035,17025.9970703125,15755.383510742187
2023-09-21,17303.5,17422.75,17273.099609375,17409.099609375,28822700,^CRSLDX,-0.8358455337306059,17039.1070703125,15762.170361328124
2023-09-22,17260.80078125,17361.80078125,17226.05078125,17314.400390625,30348000,^CRSLDX,-0.24676636952061237,17051.5020703125,15768.454716796876
2023-09-25,17272.55078125,17308.19921875,17198.19921875,17276.349609375,23415700,^CRSLDX,0.06807331912876968,17064.475078125,15775.000073242187
2023-09-26,17276.75,17312.349609375,17250.30078125,17284.900390625,23871700,^CRSLDX,0.024311514860664296,17074.70109375,15781.547924804687
2023-09-27,17341.599609375,17352.099609375,17217.44921875,17270.400390625,24176400,^CRSLDX,0.37535768807790415,17084.0920703125,15788.64177734375
2023-09-28,17170.44921875,17389.19921875,17147.0,17384.05078125,29247500,^CRSLDX,-0.9869354297193822,17090.0610546875,15795.184125976562
2023-09-29,17292.599609375,17357.150390625,17205.19921875,17227.55078125,20880800,^CRSLDX,0.7113989218850092,17096.843046875,15802.091728515625
2023-10-03,17254.400390625,17295.44921875,17201.69921875,17294.5,24738400,^CRSLDX,-0.22089922633315995,17101.0800390625,15809.300083007813
2023-10-04,17123.099609375,17200.69921875,17032.599609375,17195.55078125,29957400,^CRSLDX,-0.7609698295939715,17105.456015625,15815.77568359375
2023-10-05,17195.80078125,17234.0,17154.30078125,17202.25,24783900,^CRSLDX,0.4245795068271052,17112.0690234375,15822.232290039063
2023-10-06,17293.599609375,17310.099609375,17237.099609375,17263.349609375,22409800,^CRSLDX,0.5687366896669266,17120.0030078125,15828.881391601562
2023-10-09,17127.69921875,17206.849609375,17096.650390625,17170.5,23369400,^CRSLDX,-0.9593167089115728,17123.0569921875,15835.600991210937
2023-10-10,17303.349609375,17319.30078125,17184.55078125,17184.55078125,20047300,^CRSLDX,1.0255340684212522,17130.74,15843.93609375
2023-10-11,17407.349609375,17447.80078125,17375.5,17380.650390625,21946300,^CRSLDX,0.6010396966356968,17139.92,15852.196943359375
2023-10-12,17419.69921875,17457.849609375,17402.44921875,17438.30078125,21367300,^CRSLDX,0.07094480005358506,17147.133984375,15860.664541015625
2023-10-13,17390.349609375,17436.5,17306.55078125,17323.05078125,22759700,^CRSLDX,-0.1684851673179777,17153.91796875,15869.978642578126
2023-10-16,17393.0,17431.5,17353.150390625,17390.349609375,21609200,^CRSLDX,0.015240582763054178,17164.598984375,15879.786245117188
2023-10-17,17467.69921875,17494.5,17437.94921875,17490.05078125,21889100,^CRSLDX,0.42947863364573013,17178.506953125,15891.894838867187
2023-10-18,17344.0,17492.400390625,17332.30078125,17484.349609375,23155700,^CRSLDX,-0.7081597707912168,17187.5749609375,15901.523193359375
2023-10-19,17310.5,17344.599609375,17202.25,17251.19921875,20476800,^CRSLDX,-0.19315036900369176,17194.65796875,15910.911796875
2023-10-20,17208.75,17295.05078125,17190.599609375,17258.30078125,25928300,^CRSLDX,-0.5877935357153197,17199.84796875,15919.5296484375
2023-10-23,16888.69921875,17224.80078125,16859.849609375,17204.75,25439800,^CRSLDX,-1.8598142296796683,17197.5449609375,15926.728999023437
2023-10-25,16760.80078125,16967.099609375,16677.150390625,16912.400390625,24536000,^CRSLDX,-0.7573018847893631,17193.963984375,15932.914750976563
2023-10-26,16555.44921875,16689.099609375,16466.25,16678.69921875,25590800,^CRSLDX,-1.2251894475693748,17187.8699609375,15937.902998046875
2023-10-27,16765.44921875,16793.099609375,16634.599609375,16636.05078125,21446600,^CRSLDX,1.2684645232227343,17186.6679296875,15944.765244140624
2023-10-30,16826.099609375,16837.80078125,16661.94921875,16784.94921875,20563300,^CRSLDX,0.3617582197390279,17186.12890625,15951.964741210937
2023-10-31,16801.099609375,16910.0,16785.55078125,16909.69921875,18455500,^CRSLDX,-0.1485786996415439,17186.1058984375,15959.610239257812
2023-11-01,16732.94921875,16834.099609375,16719.099609375,16808.5,23946000,^CRSLDX,-0.40563053734276044,17185.6108984375,15966.024487304687
2023-11-02,16890.80078125,16903.75,16823.0,16849.94921875,22356100,^CRSLDX,0.9433576857038384,17186.3858984375,15973.852241210938
2023-11-03,17000.94921875,17027.44921875,16983.05078125,16990.349609375,24482900,^CRSLDX,0.6521208729326267,17188.2998828125,15982.350239257812
2023-11-06,17159.400390625,17168.75,17080.94921875,17105.349609375,18888700,^CRSLDX,0.9320136766260534,17192.482890625,15991.749243164062
2023-11-07,17187.80078125,17200.599609375,17120.75,17170.349609375,21619300,^CRSLDX,0.16550922513887123,17197.6358984375,16000.957749023437
2023-11-08,17259.69921875,17269.25,17215.0,17242.650390625,23112000,^CRSLDX,0.4183108613781128,17206.412890625,16010.728994140625
2023-11-09,17218.900390625,17288.599609375,17209.55078125,17284.94921875,21496900,^CRSLDX,-0.2363820342864309,17213.2848828125,16019.842744140626
2023-11-10,17256.599609375,17274.900390625,17156.849609375,17189.69921875,16533000,^CRSLDX,0.21894091895975354,17219.870859375,16028.793994140626
2023-11-13,17318.599609375,17339.150390625,17278.650390625,17335.0,22743900,^CRSLDX,0.3592828332548148,17226.8638671875,16038.288491210937
2023-11-15,17508.05078125,17518.900390625,17448.30078125,17493.30078125,27787100,^CRSLDX,1.0939173844774608,17238.5388671875,16049.089243164062
2023-11-16,17593.099609375,17668.650390625,17486.5,17518.099609375,22354800,^CRSLDX,0.48576982776449285,17248.90984375,16060.038740234375
2023-11-17,17600.5,17649.05078125,17528.849609375,17537.44921875,29718400,^CRSLDX,0.042064166004363024,17257.300859375,16071.098491210938
2023-11-20,17573.650390625,17636.400390625,17556.099609375,17618.55078125,21843200,^CRSLDX,-0.15255026490724743,17263.731875,16083.1069921875
2023-11-21,17627.599609375,17665.0,17617.19921875,17644.5,20175000,^CRSLDX,0.30698925693195545,17270.591875,16096.871240234375
2023-11-22,17627.69921875,17654.599609375,17533.75,17637.44921875,18139100,^CRSLDX,0.0005650762282316535,17275.435859375,16110.738735351562
2023-11-23,17639.400390625,17693.25,17627.349609375,17654.150390625,16889200,^CRSLDX,0.06637946183329912,17278.4748828125,16124.258237304688
2023-11-24,17643.5,17684.150390625,17631.75,17661.30078125,18055700,^CRSLDX,0.023241205960600197,17278.277890625,16138.237485351563
2023-11-28,17741.80078125,17760.0,17665.650390625,17701.05078125,22613200,^CRSLDX,0.5571501190239969,17283.902890625,16152.749487304687
2023-11-29,17904.099609375,17911.349609375,17823.44921875,17831.650390625,22418200,^CRSLDX,0.9147821583957993,17291.4498828125,16167.458237304687
2023-11-30,17987.94921875,18007.099609375,17845.900390625,17926.900390625,46145900,^CRSLDX,0.4683263118749226,17299.1388671875,16182.727231445313
2023-12-01,18115.349609375,18141.650390625,18053.150390625,18061.80078125,24790000,^CRSLDX,0.7082541154396882,17308.12984375,16198.792978515625
2023-12-04,18448.5,18460.0,18315.44921875,18422.349609375,29478500,^CRSLDX,1.8390502960681898,17324.8278515625,16215.893979492188
2023-12-05,18588.55078125,18594.900390625,18453.650390625,18541.30078125,28525000,^CRSLDX,0.7591445442718836,17347.611875,16233.686235351563
2023-12-06,18680.0,18698.80078125,18594.400390625,18677.25,27288500,^CRSLDX,0.4919652953378373,17375.141875,16252.006987304687
2023-12-07,18703.849609375,18721.80078125,18619.75,18696.75,32793000,^CRSLDX,0.1276745683886471,17404.0028515625,16271.023735351562
2023-12-08,18703.5,18785.69921875,18588.150390625,18752.25,35541800,^CRSLDX,-0.0018691840573015206,17432.6218359375,16289.696733398438
2023-12-11,18770.19921875,18780.44921875,18710.150390625,18726.349609375,29109900,^CRSLDX,0.3566135683160887,17462.4908203125,16308.349477539063
2023-12-12,18686.80078125,18819.69921875,18635.349609375,18809.900390625,33150900,^CRSLDX,-0.44431301196148354,17489.39484375,16326.364731445312
2023-12-13,18751.44921875,18770.44921875,18601.5,18723.69921875,29800900,^CRSLDX,0.34595776054329175,17521.01484375,16345.1022265625
2023-12-14,18973.849609375,18996.25,18893.75,18906.400390625,39641300,^CRSLDX,1.1860437453688366,17554.63984375,16365.27822265625
2023-12-15,19145.05078125,19165.099609375,19020.55078125,19071.94921875,40267000,^CRSLDX,0.9023006685496826,17592.4528515625,16386.43372558594
2023-12-18,19155.55078125,19201.55078125,19073.099609375,19149.150390625,34119200,^CRSLDX,0.0548444614745236,17633.101875,16408.70197753906
2023-12-19,19169.25,19213.55078125,19067.19921875,19212.55078125,29523800,^CRSLDX,0.071515660950916,17672.570859375,16431.214477539062
2023-12-20,18779.44921875,19303.599609375,18727.099609375,19264.400390625,38696000,^CRSLDX,-2.033469130247667,17702.2878515625,16451.95947265625
2023-12-21,18941.80078125,18965.80078125,18582.94921875,18647.849609375,30612700,^CRSLDX,0.8645171677234442,17738.5698828125,16473.92497558594
2023-12-22,19054.69921875,19089.94921875,18934.75,19011.25,26069600,^CRSLDX,0.5960280060159695,17773.596875,16496.604721679687
2023-12-26,19148.849609375,19173.80078125,19059.400390625,19095.0,22132200,^CRSLDX,0.4941058871837489,17808.426875,16519.02472167969
2023-12-27,19296.94921875,19312.30078125,19189.80078125,19219.400390625,20854200,^CRSLDX,0.7734125673141801,17845.971875,16542.57321777344
2023-12-28,19399.25,19414.55078125,19313.099609375,19358.349609375,32391400,^CRSLDX,0.5301396614061593,17886.1498828125,16565.695717773437
2023-12-29,19429.150390625,19450.099609375,19338.349609375,19394.5,42430900,^CRSLDX,0.15413168357023554,17926.872890625,16588.436469726563
2024-01-02,19418.400390625,19499.80078125,19271.650390625,19496.80078125,40598500,^CRSLDX,-0.05532923356847963,17965.8869140625,16610.918720703125
2024-01-03,19367.150390625,19442.19921875,19343.150390625,19434.30078125,36356200,^CRSLDX,-0.2639249318638126,18006.349921875,16633.734721679688
2024-01-04,19541.25,19560.400390625,19433.5,19451.80078125,32459600,^CRSLDX,0.8989428277444311,18050.964921875,16658.041723632814
2024-01-05,19590.599609375,19637.099609375,19490.94921875,19602.099609375,40342900,^CRSLDX,0.25254069916202937,18098.6019140625,16683.722470703124
2024-01-08,19417.69921875,19641.849609375,19400.599609375,19636.0,35203500,^CRSLDX,-0.8825681401923968,18149.1819140625,16709.01821777344
2024-01-09,19459.55078125,19596.05078125,19439.099609375,19549.5,37052500,^CRSLDX,0.21553306613992795,18203.1569140625,16734.71447265625
2024-01-10,19517.849609375,19532.30078125,19354.099609375,19463.55078125,36103400,^CRSLDX,0.29958979413426956,18262.404921875,16760.65197265625
2024-01-11,19584.349609375,19626.5,19532.30078125,19589.75,33718400,^CRSLDX,0.340713763713274,18318.7829296875,16786.46947265625
2024-01-12,19745.599609375,19775.900390625,19635.75,19691.25,31008900,^CRSLDX,0.8233615270164973,18377.1729296875,16813.61197265625
2024-01-15,19885.55078125,19896.900390625,19763.80078125,19876.5,35121900,^CRSLDX,0.7087714460114691,18438.861953125,16840.98322753906
2024-01-16,19827.55078125,19923.30078125,19736.19921875,19894.30078125,41454800,^CRSLDX,-0.29166906483016897,18500.753984375,16867.82098144531
2024-01-17,19487.599609375,19707.69921875,19470.05078125,19556.400390625,41490700,^CRSLDX,-1.7145394084501664,18552.6899609375,16893.240981445313
2024-01-18,19414.80078125,19468.650390625,19143.5,19388.400390625,37178000,^CRSLDX,-0.37356488015064526,18600.9669921875,16918.919985351564
2024-01-19,19606.400390625,19618.94921875,19537.150390625,19555.94921875,37538800,^CRSLDX,0.9868739398039006,18649.9069921875,16945.638486328124
2024-01-23,19206.44921875,19752.349609375,19158.75,19743.5,44759000,^CRSLDX,-2.0399010726427913,18690.2799609375,16970.611733398437
2024-01-24,19451.0,19470.650390625,19080.5,19193.150390625,41769400,^CRSLDX,1.2732742969026267,18734.1059765625,16996.138735351564
2024-01-25,19393.0,19480.05078125,19289.80078125,19479.650390625,38563500,^CRSLDX,-0.29818518328106336,18777.58796875,17020.314487304688
2024-01-29,19711.650390625,19728.900390625,19470.05078125,19475.400390625,41540400,^CRSLDX,1.6431206653173769,18826.688984375,17045.86298828125
